"wavelength";"S1";"S2";"S3";"S4";"S5";"S6";"S7";"S8";"S9";"S10"
"330.5";-0,00531762542430308;-0,0101163735052759;-0,00593700900755141;-0,0129215057444959;-0,00614769106590584;0,00189833853328861;-0,00898787121633839;-0,0115661598091955;-0,00125881371068689;0,0241866105914111
"331";-0,0030580854592593;-0,00878786857776326;-0,00521000448632243;-0,0126434500361392;-0,00618213766859523;0,00162606593251623;-0,00751900533843227;-0,0103826360762593;-0,00196553909678177;0,0225483299158505
"331.5";-0,000792899383386452;-0,00893097335681337;-0,00546126723965855;-0,0129854172874963;-0,00658171077230386;0,00225762387813586;-0,00801367904972195;-0,0118116621078449;-0,00167004504910657;0,0236793686371321
"332";0,000298488986973704;-0,00844884332844632;-0,00536575069013311;-0,013180631369559;-0,0058040633745187;0,00278529467245046;-0,00772443122721093;-0,0107959931093674;-0,00252155529823907;0,0227690437161225
"332.5";0,0027517832119074;-0,0065389865130653;-0,00376660485472127;-0,0131562005795098;-0,00579466515948803;0,00278475647315323;-0,00872263972886344;-0,0117347993882993;-0,00256376897438124;0,0236037980099144
"333";0,00454658988397568;-0,00548210229813429;-0,00470914714526094;-0,0116079397455031;-0,00579690058336897;0,00259838430755889;-0,00809437253224198;-0,0112961455422556;-0,00224680728278047;0,0221321831984402
"333.5";0,00472557982289952;-0,00541558950037789;-0,00469935982078742;-0,0116469695952669;-0,00467363453084334;0,0036158878493373;-0,00818437793686379;-0,0122924479955074;-0,00233450204371674;0,0220705577347439
"334";0,00481032248568996;-0,00700496160403184;-0,00434458871997713;-0,0125404038592311;-0,00534729792830768;0,00311237347516943;-0,00856678206260814;-0,012578179890835;-0,00253720782569092;0,0236756479774555
"334.5";0,00659372743772465;-0,0059948175413361;-0,00381675531902573;-0,0123748022209786;-0,00424360741343714;0,00283802653850942;-0,00802644451262272;-0,0122333917818095;-0,00318135374223404;0,0229646819262031
"335";0,00885397672314312;-0,00447057695706983;-0,00426690966141877;-0,0116222759128915;-0,00488632035529199;0,00322597327631132;-0,00878082596550433;-0,0121231821032202;-0,00313592913171465;0,0229911349166245
"335.5";0,00906069862345313;-0,00437849639985764;-0,00268084046735376;-0,011633978703789;-0,00491813133330052;0,00318035886380637;-0,00885557077883398;-0,0122136906389891;-0,00322935816785243;0,022909334478692
"336";0,011510163019366;-0,00441888256887168;-0,00280777734998722;-0,0118351766519215;-0,00396587546243675;0,00291042695100228;-0,00916253448944872;-0,0125438037326945;-0,00357091697711973;0,0234389625897275
"336.5";0,0108326125518561;-0,00336170485864674;-0,00364103063872259;-0,0127107037604424;-0,00486579949162985;0,00308532198824669;-0,00912052983980149;-0,0125890973506686;-0,00279423037110427;0,0233399709076593
"337";0,0125931489900751;-0,00243605801613871;-0,00323800471002736;-0,0126924225902921;-0,00391550606375442;0,00373126075686742;-0,00974197554733811;-0,0133364166910371;-0,0036375163122392;0,024169685813027
"337.5";0,0101413857793788;-0,00470309057765313;-0,00228572547329915;-0,0121113765435149;-0,00355749553504347;0,00281441855311381;-0,00973628690825426;-0,0134506710706363;-0,00295150524465932;0,0239560996001606
"338";0,0123751135635045;-0,00328084277389649;-0,00289809476829673;-0,0115304393187041;-0,00320133870721272;0,00299270354247563;-0,00973455151252078;-0,0126594553949994;-0,00401501247994591;0,0237373280573703
"338.5";0,0133813415967008;-0,00331816580037919;-0,00206125687190033;-0,0114097260143255;-0,00359257684072188;0,00330476361237914;-0,00985549693073741;-0,0131000113292998;-0,00381933417043025;0,023764510931859
"339";0,0149534951249668;-0,00271493324452467;-0,00206444481885127;-0,0118568357198708;-0,00314717565298097;0,00340244382659042;-0,00907602962946674;-0,0135309564893197;-0,00352807081569689;0,0230779768940056
"339.5";0,0141445839605171;-0,00213942891168777;-0,00210531553267278;-0,0110059731501268;-0,00153216803689579;0,00344987614792303;-0,0103296575552375;-0,0131020570779628;-0,00417105454941104;0,0232140162974428
"340";0,0138183936112854;-0,00320376085564209;-0,00209681529521168;-0,0115698241938422;-0,00250928041070455;0,00326162053459368;-0,0088924141378532;-0,0139160268167075;-0,00429799751279381;0,0238402886017282
"340.5";0,0142661319124925;-0,00358468613224978;-0,00303298525073072;-0,0115457767962716;-0,00170306070029226;0,00250777813380148;-0,00891673239836308;-0,0142225349061153;-0,00303502500478723;0,0232027987162911
"341";0,0115414027082918;-0,00471357174246669;-0,00310731636262482;-0,0122044214666873;-0,00278631851504954;0,0033231060281358;-0,00858143992477247;-0,014238362295812;-0,00328145593720209;0,0237047854567119
"341.5";0,0145098873477866;-0,00380943819101471;-0,00198951267138096;-0,0109344999952531;-0,00129300357762463;0,00280658580413713;-0,00972904695530215;-0,0149396361232567;-0,00349372132242442;0,0241014945851141
"342";0,0132435594915111;-0,00425813290391583;-0,0018906043882375;-0,0104330527622936;-0,0016229689148334;0,00294325467701899;-0,0092259899613673;-0,0140622441495572;-0,0039172286599937;0,0234363840960394
"342.5";0,0150418085053759;-0,00225710585382135;-0,00286137066743752;-0,0108318413137216;-0,000299426000340407;0,00234655536113212;-0,00936623516394835;-0,0146976010659416;-0,00311459712220069;0,0230961653159829
"343";0,0130593284915545;-0,00516955529367727;-0,00329675268397186;-0,0108065972329142;-0,00107400227445398;0,000938281195718388;-0,0102607584724305;-0,0141825409859062;-0,00299900359927152;0,0247845654079396
"343.5";0,0135780273188448;-0,00284005389319341;-0,00128636755325184;-0,0103954014166903;-0,000597031486295186;0,00264666633624926;-0,010611663387059;-0,0152287143749291;-0,00275259589978669;0,0237397578538738
"344";0,0121978359558625;-0,00349438025881804;-0,00303720526255232;-0,0101870903396843;-0,00126066996437499;0,00242820145547654;-0,00843281938372498;-0,0137784854559851;-0,00357806096590024;0,0226456817228615
"344.5";0,0118464496013983;-0,0054455670879407;-0,00295202680854048;-0,011326291908697;-0,000828066254826426;0,00192771267580224;-0,00969218690087787;-0,0137180022984804;-0,00310662867512604;0,0237129382197046
"345";0,0128204469393949;-0,00347478209336235;-0,00184836181607203;-0,0108503397254808;-0,000725604238391412;0,001782528853665;-0,0100262010316373;-0,0140952103852182;-0,00332969981472566;0,023889086597877
"345.5";0,0146929921571726;-0,003998292230243;-0,00246012889660746;-0,0101171627325631;-7,6859279717057e-05;0,00125719816951601;-0,0104640209750957;-0,013410751711836;-0,00329782134500533;0,0235008948344525
"346";0,0100469069729457;-0,00600006219106896;-0,00427352503119173;-0,0117486938779808;-0,000263884513285128;0,00116197866633886;-0,00944181740058498;-0,0142225477285056;-0,00282108583239415;0,0245313877565409
"346.5";0,00964042551005307;-0,00649950340407289;-0,00327069400642763;-0,0109891178429144;-0,000847497378896121;0,000661310472439667;-0,0108938424205687;-0,0134978357715289;-0,00181280671091957;0,0241784923160325
"347";0,0112164382567713;-0,00775595442107274;-0,0034005811262146;-0,0102211911702594;-0,000507172944492372;0,000706408124258303;-0,010020802937215;-0,0137288841006196;-0,00188479331590221;0,0235649367796919
"347.5";0,0105430313236877;-0,00531439041444248;-0,00349144745045695;-0,0107981043649443;0,00115720048413952;-0,000374231750512804;-0,0101598055568886;-0,0129552969613217;-0,00194483970661416;0,0229395794090556
"348";0,00877103938563263;-0,00728497512317662;-0,00407865555442832;-0,0102842734084395;0,00140501805170166;-0,000307798330680058;-0,0112621486366465;-0,0129591236530173;-0,00170352578043854;0,0236772946092594
"348.5";0,0100695526583382;-0,00713492172629903;-0,00317291326867419;-0,0101724446328099;0,000994497564576749;-0,00111327523131085;-0,0102279587138349;-0,0131936469298595;-0,000941640893347992;0,0227964862673509
"349";0,0104500744254667;-0,00588303462109087;-0,0028862231813913;-0,00918021829228813;0,00140553512698595;3,63659026828772e-05;-0,0105784911231418;-0,0116813175958062;-0,00231897950036561;0,0217455800584537
"349.5";0,00897283600622943;-0,0079366919486192;-0,00384249880405929;-0,00923158114295747;0,000906766511089895;-0,000786407726579224;-0,0105485821313083;-0,0127934821890148;-0,000367514764104578;0,0221059956889972
"350";0,00815059186255911;-0,00764224246361584;-0,00433971272586952;-0,00888320559383134;0,00206729855529247;-0,000106640548359818;-0,0102407060585856;-0,0126586020551378;-0,00113721464617114;0,0216676372894088
"350.5";0,00877729742737313;-0,0083281867659999;-0,00445055525094925;-0,00989577340912338;0,00171557000039288;-0,00103467185404867;-0,00939910583259446;-0,0121824683327932;-0,00170618398306062;0,0223571219781621
"351";0,00648328974010204;-0,0097704746932479;-0,00373600323510992;-0,00885058876086615;0,00321638674701667;-0,00155105455204642;-0,0104325633764673;-0,0124804000955329;-0,00106545924621781;0,0222478349647797
"351.5";0,00494338871999886;-0,010517038962657;-0,00394399531474814;-0,0085607746577202;0,00406528712998473;-0,00142372428718078;-0,0108417268419281;-0,0121504853289986;-0,000791991003997907;0,0217633316676086
"352";0,00545793400660069;-0,0113856470993797;-0,00432129916328529;-0,00846970539496121;0,00335676920173974;-0,00154248815167531;-0,0103984273372741;-0,0120892516613804;-0,000801328320737663;0,0219978674453805
"352.5";0,00298996701583183;-0,0114669840909935;-0,00578338251076924;-0,00809565755001754;0,00276286475023599;-0,00292313031398297;-0,0101042912417163;-0,0112131929515844;-8,93534216658701e-05;0,0218782496328086
"353";0,00289514403871453;-0,0113943192757593;-0,00560991176542761;-0,00919621469544086;0,00339089305979092;-0,00201483082953407;-0,0100046627223625;-0,0105522138295991;-0,000685818889070612;0,0214301314646333
"353.5";0,00125604522132502;-0,0124294035749588;-0,00622498368311972;-0,0079481644326769;0,00370000303608029;-0,00249438759883102;-0,00992018631425073;-0,0108717643808667;-5,29389855707093e-05;0,0212299342134101
"354";0,000890154624024942;-0,0128512363012751;-0,00512390807644582;-0,00841096020321594;0,00478463999338787;-0,00382941774126034;-0,0097276574790507;-0,0102252590196798;0,000293086885702956;0,0205915573485007
"354.5";0,000582217854810683;-0,0131793426462182;-0,00549780245548352;-0,00872907654300471;0,00467626539362256;-0,00373669302595368;-0,0105045279362808;-0,00935523392558312;-0,00021690104344051;0,0212584434070508
"355";-0,00131571375339478;-0,0147514357512387;-0,00686614296442788;-0,00837346990055041;0,0039500981943029;-0,00283983423167974;-0,0104645515008196;-0,00984535563940066;0,00127370453929605;0,0207148009938476
"355.5";-0,000194257267575126;-0,0141368137971257;-0,0066653521467796;-0,00841760898128264;0,00526029220903259;-0,00290907345496951;-0,0104062308128898;-0,00942374582006714;0,000175921789095752;0,0207135244986471
"356";-0,0012573466887429;-0,0138881474401267;-0,00695891304555191;-0,00759373646576777;0,00589055631924302;-0,00374439110920188;-0,00996195734012949;-0,00871250270056612;0,000381720044449503;0,0197427057109096
"356.5";-0,00507848100832322;-0,0169306256486517;-0,00784536789689292;-0,00949783815648359;0,00462075777659534;-0,00443814955906949;-0,00882074186081932;-0,00802295447654573;0,00094589395762886;0,0205545744095752
"357";-0,00263626978973719;-0,0154834299224275;-0,00719633976510044;-0,00794405550613487;0,00581202254178156;-0,00489729153796341;-0,00930697462921313;-0,00828325917660559;0,00125829467981814;0,0195794759179071
"357.5";-0,00447717060034522;-0,0170992006468076;-0,00707705917473675;-0,00771190750976128;0,00634338797318015;-0,00414705888644492;-0,00943931760371829;-0,00779729814128435;0,00148557417551451;0,018755323222329
"358";-0,00646040959063543;-0,0193198646437616;-0,00799719801205863;-0,00884898016642127;0,00662751977062611;-0,0039509292339174;-0,00914513559206218;-0,00713923668585781;0,00166728529486093;0,0188870470771195
"358.5";-0,0062290727351644;-0,0180969813086513;-0,00746835705415932;-0,00882803084383873;0,00642572135704556;-0,00436558808042417;-0,0082896318292386;-0,00727596075463781;0,00216603509482781;0,0180527541012978
"359";-0,00490174835425109;-0,0192443477691231;-0,00761137920193371;-0,00794149582651474;0,00851092642917483;-0,00538364887782485;-0,0092724570885954;-0,00797061594855439;0,00334872247573284;0,0178473482109405
"359.5";-0,00744654252527187;-0,0187099398133532;-0,0091749267651652;-0,00672279916278944;0,00814212682725911;-0,00586895261271873;-0,00834081352225106;-0,00671491500604065;0,00286690420274117;0,0172567481347204
"360";-0,0112782728777192;-0,0224696877992421;-0,00979381379743158;-0,00891882973228944;0,00761816083854859;-0,00630675182905323;-0,00847637691281881;-0,006322823124677;0,00414191091265621;0,018529188647895
"360.5";-0,0109856137165851;-0,0228517944459311;-0,0107806998054569;-0,00878673931912159;0,00755010183352561;-0,00521349304495479;-0,00874647069900072;-0,00628107868244233;0,00490144047161949;0,0178304964416991
"361";-0,0116403070693899;-0,0226560230170521;-0,00981262807880651;-0,00850188491448895;0,00896954349537262;-0,00710591064992336;-0,00798269286501169;-0,00534841105371104;0,00384601827305743;0,0178072723515051
"361.5";-0,0109635523303631;-0,0228079536399974;-0,010710048405826;-0,00685646216010227;0,00876717264197876;-0,00623706861000458;-0,00719843405687549;-0,00568271302721271;0,00417015804028444;0,0165612828764165
"362";-0,0146135848146837;-0,0248075572043389;-0,0112580504844452;-0,00899849309763549;0,00834644920724159;-0,00800750772649488;-0,00718388802304448;-0,0037331081104828;0,00572236114438321;0,0167283917397323
"362.5";-0,0127459240771507;-0,0241989830142594;-0,0117735691972789;-0,0072978045678048;0,00786836474007141;-0,00766758605203768;-0,00714269964282724;-0,0036513058632322;0,0049231410272231;0,0168630729654878
"363";-0,0115244321421532;-0,0237895768393167;-0,0104963744797751;-0,0081710287977844;0,00981463608264392;-0,00765543300401626;-0,00714850539984674;-0,00336991222986838;0,00590005320854435;0,0147448330438509
"363.5";-0,0137430322250744;-0,0246737072930457;-0,0117670817985525;-0,00808998028081958;0,00990594650058216;-0,00767084118759733;-0,00693825807014796;-0,00264953456022718;0,00609647359558594;0,0147565743259755
"364";-0,0134097905072419;-0,0249650418116874;-0,0126496358657421;-0,00780880941139145;0,0100240965844464;-0,0078195106990482;-0,00552306679919083;-0,00230489379351942;0,00579170928718716;0,0141685029533521
"364.5";-0,0152121687638834;-0,0256216083078265;-0,0122296421127973;-0,00776695414781145;0,00995724491455466;-0,00810171059431792;-0,00564574793796293;-0,0019900489811141;0,0069540226268424;0,0135830178362227
"365";-0,0146523055874222;-0,0259628972258525;-0,0134301230897036;-0,00804480590425878;0,0108933101663906;-0,009256146822243;-0,00536023565240316;-0,00147711539225833;0,0066492896148838;0,0143363876995227
"365.5";-0,015672926392663;-0,027725673408089;-0,0127748998050107;-0,00800169830935545;0,010610642522569;-0,00843040917348016;-0,00454892815658199;-0,000374153841016074;0,0069527970954836;0,0126818308350344
"366";-0,0146986874357606;-0,0272459264700654;-0,0143771776663933;-0,00830808624021923;0,0118838339727054;-0,00893646773205366;-0,00481644031039718;-0,000114678947933482;0,00813831649362669;0,0119917816449855
"366.5";-0,0164654831468569;-0,0274664676673118;-0,0130976149005624;-0,00698140059206244;0,0118841484182922;-0,0087727176525745;-0,00411543148806379;-0,000189494775162352;0,00764777847709112;0,0113558598576991
"367";-0,0162245598106338;-0,0274550400038428;-0,0133162661260901;-0,00727370558367808;0,0117576569477704;-0,00883760368260815;-0,00372921497651521;0,000918604964103819;0,00826102148989547;0,0101217716264053
"367.5";-0,0167666314782094;-0,0280248838296881;-0,013937037023088;-0,00778994736600897;0,0115816268645583;-0,00878515941241764;-0,00305907326288517;0,000841039796910475;0,00778223911464941;0,0111521107899814
"368";-0,0197909059324813;-0,0309651117436869;-0,0153170511244272;-0,00900633038628388;0,0124547707701108;-0,00930144426585915;-0,0028865644427171;0,00195882206919358;0,0102406054210273;0,0101472366956384
"368.5";-0,018355311207578;-0,0300276065327019;-0,0148564641428913;-0,00723615918443162;0,0125302785065473;-0,00940664898776743;-0,00271901552333703;0,00101451850829097;0,0103029578153765;0,00975709266833225
"369";-0,019371487501426;-0,0314096824101884;-0,0150930790003459;-0,00771447417403659;0,013781857817247;-0,00997298730728907;-0,00293479579174932;0,00315637495082522;0,0101060193119883;0,00914221954896316
"369.5";-0,0201007195661627;-0,0319346034705736;-0,0170459190909731;-0,00936371266379855;0,0126603929160547;-0,00892814498936464;-0,00269657079411836;0,0028134613259686;0,0112775854075748;0,0102575606309332
"370";-0,020263198977941;-0,0318109471637796;-0,0166428902976466;-0,00851767184386469;0,0142446119036272;-0,0101987246974835;-0,00130924008699952;0,00369444826225466;0,0101739420795493;0,00914240943833883
"370.5";-0,0204152630844551;-0,031671369110251;-0,0162142272922501;-0,00928528124341595;0,0141346108900619;-0,00973638841854186;-0,00158477349357069;0,0046695016758241;0,010955788225557;0,00807264494053021
"371";-0,019835617378176;-0,0309931607550022;-0,0170267088787775;-0,00822960227340643;0,0140010850963754;-0,00947751396140818;-0,00226392937605261;0,00509718039324597;0,0110246792333231;0,00797654707212215
"371.5";-0,019517087503194;-0,031887368849367;-0,0160827396230208;-0,00845827597655302;0,0144664914088197;-0,00841366465311173;-0,00194287831409036;0,00490664097576309;0,0106024988749289;0,00752328896021942
"372";-0,019304794747265;-0,0314698994403397;-0,0170555968077505;-0,00912113983307845;0,0143760515125949;-0,00799380259550777;-0,000580015961285551;0,00569587381341057;0,0111050349325502;0,00597446523184949
"372.5";-0,0189653993939577;-0,0322985503524177;-0,0160255267166416;-0,00923244847797885;0,0150037319470613;-0,00847784943701187;-1,52986649737397e-05;0,00575725076344448;0,0109493004732462;0,00577238737934796
"373";-0,0199647088550529;-0,0325044241518878;-0,0170267833957486;-0,00930213696070768;0,0143807971033711;-0,00793690875035124;0,000241873695864244;0,00784815963797185;0,0112759948606513;0,00439884536983759
"373.5";-0,0202572721290785;-0,0334001825938385;-0,0186341805947586;-0,00989011131565085;0,0151346188022814;-0,00770639571923817;0,000284416045193927;0,00791231511024275;0,0115809000346458;0,00507576956873286
"374";-0,0196901043479505;-0,0322635833844208;-0,0168857750769986;-0,00900989286291175;0,015254514984469;-0,0084458333709524;0,000831290552473304;0,00816363440073836;0,0117789706323936;0,00331847550372738
"374.5";-0,0202902056145322;-0,0333338388124031;-0,0185379184378982;-0,00950421273154896;0,0144417389417243;-0,00782021225007217;0,00143385470840287;0,00894207452201929;0,0129543357965281;0,00287115860056858
"375";-0,0203247671631471;-0,0340000751649718;-0,0184114092504075;-0,0100233780278829;0,0151709986285635;-0,00764092868628413;0,00135000064646575;0,0088023023758422;0,0130065366841343;0,00323151351679618
"375.5";-0,0190311006804405;-0,0334467912625187;-0,0186876771945777;-0,0094239410958317;0,0151695694781115;-0,00651097067724943;0,00214598137546352;0,00947096593595601;0,0116588508779646;0,00207119348898206
"376";-0,017612074614836;-0,0326178602840388;-0,0169431994121709;-0,00989163784629867;0,015976020432228;-0,0062385418640365;0,00216665676891454;0,00945078877382808;0,0118288144842557;0,000387069757335807
"376.5";-0,0190678086566406;-0,0340958313411416;-0,0185588046691477;-0,00986718877476213;0,0162248503709128;-0,00584501725558965;0,00299703359176413;0,00884390132822558;0,0119871803516184;0,00140426799274914
"377";-0,0179265582249687;-0,0319111070447307;-0,0183235260172439;-0,0100748473819457;0,0175148505692261;-0,00675864899512455;0,00193133777836721;0,00993979367855031;0,0112909200178714;0,00117968370132775
"377.5";-0,0193060327416592;-0,0332570749907125;-0,0197301501114507;-0,00976857475943142;0,0162789670597825;-0,00590908548561854;0,00332269281805764;0,00997286729453146;0,0121849553664184;0,000774027830291042
"378";-0,0178343252431877;-0,0334500921596831;-0,0186739528259154;-0,01054511502999;0,0171998059305481;-0,00510052467425884;0,00231324904345;0,00924707293257067;0,0119928168551272;0,00124866832211482
"378.5";-0,0180418555872353;-0,0337113595140429;-0,0190685408761059;-0,0109909905298468;0,0168190806692091;-0,00538316190138941;0,0043767469012162;0,00982271573212479;0,011080208427408;0,00118177014403779
"379";-0,0183300910506631;-0,0326969520858741;-0,0197317122502513;-0,0101322303522115;0,0178106370955927;-0,00438384537994771;0,0036646344426155;0,00951643442762452;0,0114292438895238;-1,70959986741071e-05
"379.5";-0,0171118703468992;-0,0329352526079223;-0,0185197493395277;-0,0105249974273512;0,0175012612104619;-0,00457798512834263;0,00381163083588266;0,0102322036696331;0,0106391024223337;6,17258166926043e-05
"380";-0,0155757663435118;-0,0314992192240952;-0,0187325553435024;-0,010878337376978;0,0171150545397434;-0,00496951383658728;0,00363362591342648;0,0104985124105801;0,0115891540278526;-0,000565730824678313
"380.5";-0,0153936133306855;-0,0325423808196278;-0,0181129050084875;-0,0116186968093674;0,0167216251958226;-0,00302483821965519;0,00430384676787426;0,00983684225663701;0,011944373756202;-0,00148473984350421
"381";-0,0152190245760822;-0,0321611080875045;-0,0190792799589292;-0,0107040781340826;0,0181853254069183;-0,00305517255875743;0,00492052086137561;0,0113501892404043;0,00982822909368519;-0,00251626724878198
"381.5";-0,0150605795919822;-0,03181228427801;-0,0185322538555577;-0,0115469329352307;0,01765471442204;-0,00320388046361656;0,00539981619895856;0,010436678388687;0,00988717490832621;-0,00131223402057033
"382";-0,0149412957746729;-0,0315436945087665;-0,0181121408669381;-0,0108812143554209;0,0168789909796277;-0,00169280349514858;0,00551522631028885;0,0113632255590989;0,00943677294036835;-0,00315976718798532
"382.5";-0,0147462144287159;-0,0311173904969514;-0,0174376671145849;-0,0115451040811543;0,0165885340244637;-0,00153418536701204;0,00637837024978555;0,0108819342767508;0,01001067961737;-0,00389177154450463
"383";-0,0145620082233821;-0,0318689531965195;-0,0192950237060938;-0,0112447068298076;0,017749267157834;-0,00152745068362783;0,00742633104061581;0,0109120040820247;0,00898064386569109;-0,00346097098608029
"383.5";-0,0139786145501664;-0,030795084734559;-0,0191806755670799;-0,0122172873546196;0,0174328994368656;-0,0010797926006687;0,0067681183932215;0,0114081554282132;0,0109056020194252;-0,00512017756351629
"384";-0,0123868324974672;-0,0303432781177799;-0,0184625099188251;-0,0111254609691087;0,017227993646118;-0,0008087997491385;0,00778821771475405;0,0110775324921598;0,00917414911791155;-0,0056845989501926
"384.5";-0,0133039310026501;-0,0306578756000653;-0,0196574918014247;-0,0116174131758231;0,0177115771238912;0,000674365660090932;0,00847498747756824;0,0108809460193074;0,00804673353219238;-0,0051688874904921
"385";-0,012784821944301;-0,0311353986725277;-0,0181831084361291;-0,011180608595139;0,0170014211937577;0,000647611330089889;0,00720270123394751;0,0106570824882219;0,00915863573529472;-0,00520024789016708
"385.5";-0,0123039025436411;-0,0302659627005551;-0,0183930060762522;-0,0109182315645424;0,0179911732562055;0,0023527136541653;0,00776548117410047;0,00997949199782095;0,0071833983997339;-0,00582551019201191
"386";-0,0128711665774565;-0,031446502578472;-0,0187333139609987;-0,0119314024940051;0,0181698814883562;0,00176601194763323;0,00866556766410947;0,0102559602201649;0,00938600691492037;-0,00695598808845216
"386.5";-0,0113224854780016;-0,0293772645102298;-0,0190770251319491;-0,0116965203712212;0,0173078501834072;0,00166938962886665;0,00962739266497374;0,0101070511893113;0,00808049322138865;-0,0067608598747749
"387";-0,010526284427398;-0,0294397266998543;-0,018534583030147;-0,0121057901887936;0,0177862929055704;0,00307813022494011;0,00782537182506201;0,0119772548007483;0,00637022736876489;-0,00688093406650825
"387.5";-0,0100563675270918;-0,0283228136430597;-0,018162706283716;-0,0125986141764447;0,0182896080813858;0,00256199224241701;0,00855014844029068;0,0117937447964446;0,00784545567576148;-0,00910797061265043
"388";-0,0106693571169655;-0,0296022710998355;-0,0186586465386847;-0,0121246042941973;0,0181672231556366;0,00366767931048266;0,00899739800232442;0,011509599454741;0,00675234800039048;-0,0082833754329004
"388.5";-0,00992255871594026;-0,0295085281248481;-0,0176702791823926;-0,0117777898263412;0,0178641027948762;0,00455960910987116;0,00916629692912736;0,0108759428702862;0,00523594553425403;-0,00790122948589374
"389";-0,0105633276507525;-0,0294145224848892;-0,0182590116327061;-0,0131598732629887;0,0175585592366077;0,00546277104320482;0,0093374635871036;0,0102326213719206;0,00642957836925958;-0,00751034057000934
"389.5";-0,00868902882673727;-0,0282645932556705;-0,0178382774162684;-0,0118610209142413;0,0181590200585721;0,00505913601612191;0,0102364871744777;0,0102045602605352;0,00539883915310249;-0,00960642916535892
"390";-0,00867963304548553;-0,0285944530890394;-0,0184654037328356;-0,0128430257648006;0,0188454920458857;0,00536005549190221;0,0102399727845925;0,00984703623601138;0,004627075049773;-0,00794660862558957
"390.5";-0,00908646756165029;-0,0281766997498201;-0,0185851539052732;-0,0135994860861368;0,0174222193234026;0,00520492752715791;0,0117532007587682;0,0107622903125618;0,00485903167063662;-0,00848688126577027
"391";-0,00839259575253893;-0,0279461228893903;-0,0171772010925427;-0,0125430485504828;0,0182474093683878;0,00762980332431554;0,0114942390756496;0,00989437471796747;0,00331611898176503;-0,0107593025004934
"391.5";-0,00742137961903657;-0,0275796159704368;-0,0173842122902379;-0,013435390171703;0,0186724481936339;0,00725606777581331;0,0127537593457197;0,0104720407372989;0,00311780399734467;-0,0118264557703987
"392";-0,0078299884618363;-0,0283554168599571;-0,0168892318798658;-0,0131978595776552;0,0187829065163401;0,00693747010668736;0,0120676448138606;0,00932919812065841;0,00434983957342378;-0,0110179028094732
"392.5";-0,00652160613842149;-0,0274790501794258;-0,0179379737164208;-0,0130212358034675;0,0186653560805652;0,00842951551628398;0,0132206254409841;0,0100192699084314;0,00159203623948182;-0,011504625991282
"393";-0,00593649376306896;-0,0272474157054434;-0,0179492042078758;-0,0133394467851587;0,0181385977656042;0,00966272209350249;0,0117463034390351;0,0107211667786318;0,00188535208732658;-0,0116949262997271
"393.5";-0,00640715179063246;-0,0266816181857936;-0,0176610324344356;-0,0134015153085992;0,019927183355349;0,00880783901025684;0,0128620241518279;0,00870392271461814;0,00214060274019596;-0,0120089215416562
"394";-0,00604524971188617;-0,0264753371769749;-0,0174795478742398;-0,0132750663431132;0,0180571065479287;0,0111799425772143;0,0128738984082717;0,00857053537730499;0,00182748373419068;-0,0125831975728477
"394.5";-0,00416871644421739;-0,0265778318548904;-0,0163897796607672;-0,0125831733490561;0,0185198474050801;0,0110169419068216;0,0120846852505193;0,00984044902761996;-0,000547978229200181;-0,0126422770894213
"395";-0,00511179942259768;-0,026277849097066;-0,0161010632902573;-0,012355611786428;0,0189117872733299;0,0112430222163017;0,0122078055472204;0,00981222902737974;-0,000840732315692377;-0,0132444397385267
"395.5";-0,00527300137723692;-0,0264707750446818;-0,0178045510669209;-0,0140781332232237;0,01946003373855;0,0119158397344547;0,0131122861453143;0,00805436059622807;0,000397746061409597;-0,0119362733567901
"396";-0,00400911067981248;-0,025497552943063;-0,0169273589215394;-0,0133550167840582;0,0180913580745343;0,0124326942548656;0,0133803835619561;0,00797269041828677;-9,77680399762658e-05;-0,0129290674440971
"396.5";-0,00425615351516878;-0,0258783346989174;-0,0172687161165958;-0,0136840529061225;0,0202134183509793;0,0123110496083045;0,0132777268545234;0,007818781959169;-0,000348558071129815;-0,0133603179483297
"397";-0,00277156513722416;-0,0246687469459904;-0,0160716161411722;-0,0125557392521227;0,0193951803744435;0,0110813117884066;0,0143605842364383;0,00866877195678873;0,000194799411893589;-0,0167263891559119
"397.5";-0,003059555675199;-0,0251445654403907;-0,0165674774946435;-0,0131094352368406;0,019007539642863;0,0129870343344838;0,0137433522314674;0,00787443458627435;-0,000833866888310724;-0,0145922434829056
"398";-0,00371152946507344;-0,0256455841846575;-0,0166451928611675;-0,0146590063921573;0,0202620274985789;0,0123023498915267;0,0134996540607699;0,00804895433862048;-0,000256023369112519;-0,0136970890694808
"398.5";-0,00368848444166398;-0,0256616012968286;-0,0181901262622694;-0,0142476068443198;0,0190065709553411;0,0135330720014723;0,015081996455941;0,00991660332295747;-0,00153996034275309;-0,0151242237094268
"399";-0,00363562366401988;-0,0256157664249249;-0,0178894442339295;-0,0136801476697192;0,0202498058634494;0,0150665930109398;0,0142070795783677;0,00911913211529704;-0,00234392359711356;-0,0159911447258369
"399.5";-0,00211371444093131;-0,0257406377399967;-0,0160751506581049;-0,0135102345143409;0,0186027476106852;0,0133069182278615;0,0152297077673638;0,00711308077822941;-0,00112027821280744;-0,0148007400779553
